2020.09.08;05:30:00;1.18033;1.18075;1.18029;1.18049;370
2020.09.08;06:00:00;1.18049;1.18085;1.18044;1.18080;365
2020.09.08;06:30:00;1.18080;1.18111;1.18071;1.18083;273
2020.09.08;07:00:00;1.18083;1.18085;1.18065;1.18082;224
2020.09.08;07:30:00;1.18082;1.18110;1.18074;1.18110;299
2020.09.08;08:00:00;1.18110;1.18114;1.18035;1.18055;491
2020.09.08;08:30:00;1.18055;1.18116;1.17976;1.18109;603
2020.09.08;09:00:00;1.18109;1.18273;1.18090;1.18204;1783
2020.09.08;09:30:00;1.18204;1.18208;1.18124;1.18166;1176
2020.09.08;10:00:00;1.18164;1.18211;1.18029;1.18059;1484
2020.09.08;10:30:00;1.18059;1.18211;1.18049;1.18168;1344
2020.09.08;11:00:00;1.18168;1.18204;1.18105;1.18165;1417
2020.09.08;11:30:00;1.18164;1.18202;1.18047;1.18082;1649
2020.09.08;12:00:00;1.18086;1.18149;1.18053;1.18133;1578
2020.09.08;12:30:00;1.18133;1.18150;1.17906;1.17933;1902
2020.09.08;13:00:00;1.17933;1.17972;1.17834;1.17865;1876
2020.09.08;13:30:00;1.17867;1.18061;1.17778;1.18003;2139
2020.09.08;14:00:00;1.18003;1.18051;1.17937;1.18027;1615
2020.09.08;14:30:00;1.18025;1.18038;1.17878;1.17943;1714
2020.09.08;15:00:00;1.17945;1.18015;1.17812;1.17972;2048
2020.09.08;15:30:00;1.17972;1.18060;1.17933;1.18005;2182
2020.09.08;16:00:00;1.18005;1.18022;1.17800;1.17828;2293
2020.09.08;16:30:00;1.17829;1.17924;1.17654;1.17773;3381
2020.09.08;17:00:00;1.17773;1.18007;1.17729;1.17936;3120
2020.09.08;17:30:00;1.17936;1.17967;1.17829;1.17932;2813
2020.09.08;18:00:00;1.17932;1.18018;1.17869;1.17948;2251
2020.09.08;18:30:00;1.17950;1.17984;1.17804;1.17873;2003
2020.09.08;19:00:00;1.17878;1.18061;1.17874;1.17968;1650
2020.09.08;19:30:00;1.17967;1.18030;1.17937;1.17958;1339
2020.09.08;20:00:00;1.17957;1.17984;1.17889;1.17940;1035
2020.09.08;20:30:00;1.17940;1.17966;1.17880;1.17928;845
2020.09.08;21:00:00;1.17928;1.17929;1.17809;1.17859;674
2020.09.08;21:30:00;1.17860;1.17860;1.17774;1.17817;1004
2020.09.08;22:00:00;1.17811;1.17833;1.17741;1.17809;1249
2020.09.08;22:30:00;1.17809;1.17853;1.17776;1.17787;891
2020.09.08;23:00:00;1.17783;1.17824;1.17779;1.17823;378
2020.09.08;23:30:00;1.17823;1.17823;1.17728;1.17739;470
2020.09.09;00:00:00;1.17747;1.17791;1.17732;1.17757;280
2020.09.09;00:30:00;1.17753;1.17762;1.17694;1.17724;412
2020.09.09;01:00:00;1.17719;1.17745;1.17567;1.17642;897
2020.09.09;01:30:00;1.17642;1.17676;1.17620;1.17667;425
2020.09.09;02:00:00;1.17667;1.17672;1.17588;1.17628;566
2020.09.09;02:30:00;1.17628;1.17687;1.17619;1.17666;360
2020.09.09;03:00:00;1.17666;1.17751;1.17656;1.17728;737
2020.09.09;03:30:00;1.17729;1.17762;1.17701;1.17755;585
2020.09.09;04:00:00;1.17755;1.17755;1.17670;1.17727;763
2020.09.09;04:30:00;1.17727;1.17796;1.17717;1.17760;753
2020.09.09;05:00:00;1.17760;1.17782;1.17724;1.17753;535
2020.09.09;05:30:00;1.17752;1.17760;1.17731;1.17747;370
2020.09.09;06:00:00;1.17747;1.17801;1.17739;1.17780;473
2020.09.09;06:30:00;1.17778;1.17810;1.17763;1.17801;439
2020.09.09;07:00:00;1.17801;1.17826;1.17778;1.17819;327
2020.09.09;07:30:00;1.17819;1.17824;1.17765;1.17783;360
2020.09.09;08:00:00;1.17783;1.17824;1.17777;1.17798;430
2020.09.09;08:30:00;1.17799;1.17822;1.17788;1.17801;517
2020.09.09;09:00:00;1.17801;1.17805;1.17631;1.17677;1330
2020.09.09;09:30:00;1.17681;1.17695;1.17606;1.17661;1291
2020.09.09;10:00:00;1.17665;1.17777;1.17628;1.17729;1641
2020.09.09;10:30:00;1.17729;1.17791;1.17701;1.17746;1550
2020.09.09;11:00:00;1.17746;1.17872;1.17685;1.17758;1797
2020.09.09;11:30:00;1.17760;1.17763;1.17631;1.17632;1387
2020.09.09;12:00:00;1.17632;1.17689;1.17581;1.17689;1260
2020.09.09;12:30:00;1.17690;1.17752;1.17636;1.17670;1185
2020.09.09;13:00:00;1.17670;1.17670;1.17570;1.17575;905
2020.09.09;13:30:00;1.17575;1.17612;1.17538;1.17549;966
2020.09.09;14:00:00;1.17549;1.17694;1.17528;1.17627;1396
2020.09.09;14:30:00;1.17627;1.17682;1.17546;1.17671;1500
2020.09.09;15:00:00;1.17673;1.17791;1.17649;1.17755;1693
2020.09.09;15:30:00;1.17755;1.18197;1.17749;1.17983;2536
2020.09.09;16:00:00;1.17981;1.18246;1.17920;1.18197;2616
2020.09.09;16:30:00;1.18197;1.18241;1.18108;1.18159;2715
2020.09.09;17:00:00;1.18166;1.18278;1.18093;1.18253;2749
2020.09.09;17:30:00;1.18252;1.18337;1.18059;1.18074;2442
2020.09.09;18:00:00;1.18071;1.18216;1.18049;1.18180;1688
2020.09.09;18:30:00;1.18180;1.18213;1.18075;1.18093;1308
2020.09.09;19:00:00;1.18093;1.18121;1.18025;1.18048;973
2020.09.09;19:30:00;1.18048;1.18072;1.18018;1.18034;677
2020.09.09;20:00:00;1.18033;1.18095;1.18018;1.18051;921
2020.09.09;20:30:00;1.18051;1.18055;1.17988;1.18035;844
2020.09.09;21:00:00;1.18035;1.18046;1.17989;1.18025;673
2020.09.09;21:30:00;1.18025;1.18089;1.18025;1.18077;614
2020.09.09;22:00:00;1.18077;1.18089;1.18042;1.18063;602
2020.09.09;22:30:00;1.18063;1.18108;1.18036;1.18037;809
2020.09.09;23:00:00;1.18036;1.18071;1.18035;1.18067;561
2020.09.09;23:30:00;1.18067;1.18083;1.18027;1.18027;460
2020.09.10;00:00:00;1.18026;1.18045;1.17994;1.18031;240
2020.09.10;00:30:00;1.18031;1.18035;1.18004;1.18027;156
2020.09.10;01:00:00;1.18026;1.18074;1.18026;1.18052;474
2020.09.10;01:30:00;1.18052;1.18093;1.18029;1.18089;636
2020.09.10;02:00:00;1.18088;1.18102;1.18052;1.18062;491
2020.09.10;02:30:00;1.18060;1.18063;1.18029;1.18035;219
2020.09.10;03:00:00;1.18035;1.18145;1.18004;1.18110;599
2020.09.10;03:30:00;1.18107;1.18125;1.18058;1.18101;742
2020.09.10;04:00:00;1.18100;1.18139;1.18068;1.18121;610
2020.09.10;04:30:00;1.18121;1.18207;1.18100;1.18205;789
2020.09.10;05:00:00;1.18205;1.18205;1.18150;1.18191;539
2020.09.10;05:30:00;1.18191;1.18239;1.18185;1.18221;512
2020.09.10;06:00:00;1.18222;1.18245;1.18213;1.18231;366
2020.09.10;06:30:00;1.18231;1.18231;1.18206;1.18219;262
2020.09.10;07:00:00;1.18218;1.18226;1.18201;1.18217;311
2020.09.10;07:30:00;1.18217;1.18220;1.18189;1.18192;257
2020.09.10;08:00:00;1.18192;1.18272;1.18187;1.18265;326
2020.09.10;08:30:00;1.18266;1.18287;1.18223;1.18271;515
2020.09.10;09:00:00;1.18270;1.18367;1.18248;1.18310;1108
2020.09.10;09:30:00;1.18310;1.18338;1.18259;1.18260;859
2020.09.10;10:00:00;1.18262;1.18291;1.18196;1.18272;1492
2020.09.10;10:30:00;1.18270;1.18288;1.18158;1.18187;1460
2020.09.10;11:00:00;1.18187;1.18317;1.18169;1.18317;1216
2020.09.10;11:30:00;1.18317;1.18400;1.18304;1.18340;1134
2020.09.10;12:00:00;1.18341;1.18360;1.18290;1.18303;1192
2020.09.10;12:30:00;1.18303;1.18400;1.18298;1.18385;1129
2020.09.10;13:00:00;1.18385;1.18443;1.18317;1.18320;1173
2020.09.10;13:30:00;1.18320;1.18407;1.18308;1.18374;1094
2020.09.10;14:00:00;1.18375;1.18426;1.18330;1.18411;1275
2020.09.10;14:30:00;1.18411;1.18501;1.18311;1.18463;2000
2020.09.10;15:00:00;1.18465;1.18550;1.18416;1.18432;2129
2020.09.10;15:30:00;1.18432;1.19024;1.18391;1.18874;5479
2020.09.10;16:00:00;1.18876;1.19067;1.18837;1.19025;2894
2020.09.10;16:30:00;1.19025;1.19174;1.18915;1.18985;2867
2020.09.10;17:00:00;1.18983;1.19085;1.18894;1.18914;2221
2020.09.10;17:30:00;1.18913;1.19059;1.18673;1.18732;2953
2020.09.10;18:00:00;1.18732;1.18861;1.18648;1.18757;2377
2020.09.10;18:30:00;1.18757;1.18874;1.18744;1.18786;2101
2020.09.10;19:00:00;1.18787;1.18849;1.18660;1.18675;1806
2020.09.10;19:30:00;1.18675;1.18737;1.18476;1.18572;2179
2020.09.10;20:00:00;1.18573;1.18639;1.18539;1.18572;1649
2020.09.10;20:30:00;1.18572;1.18622;1.18535;1.18547;991
2020.09.10;21:00:00;1.18547;1.18575;1.18178;1.18220;1495
2020.09.10;21:30:00;1.18220;1.18326;1.18220;1.18248;1944
2020.09.10;22:00:00;1.18248;1.18263;1.18099;1.18172;1881
2020.09.10;22:30:00;1.18171;1.18223;1.18140;1.18173;1528
2020.09.10;23:00:00;1.18173;1.18193;1.18100;1.18120;494
2020.09.10;23:30:00;1.18120;1.18170;1.18116;1.18146;429
2020.09.11;00:00:00;1.18145;1.18216;1.18086;1.18185;294
2020.09.11;00:30:00;1.18185;1.18213;1.18162;1.18199;244
2020.09.11;01:00:00;1.18194;1.18235;1.18188;1.18233;721
2020.09.11;01:30:00;1.18233;1.18284;1.18233;1.18269;361
2020.09.11;02:00:00;1.18269;1.18287;1.18242;1.18253;270
2020.09.11;02:30:00;1.18253;1.18272;1.18221;1.18234;379
2020.09.11;03:00:00;1.18234;1.18338;1.18234;1.18309;720
2020.09.11;03:30:00;1.18309;1.18367;1.18302;1.18348;684
2020.09.11;04:00:00;1.18346;1.18400;1.18341;1.18380;824
2020.09.11;04:30:00;1.18379;1.18381;1.18310;1.18333;720
2020.09.11;05:00:00;1.18331;1.18381;1.18330;1.18370;413
2020.09.11;05:30:00;1.18370;1.18376;1.18312;1.18330;463
2020.09.11;06:00:00;1.18328;1.18355;1.18313;1.18315;469
2020.09.11;06:30:00;1.18315;1.18360;1.18300;1.18337;458
2020.09.11;07:00:00;1.18337;1.18354;1.18317;1.18340;344
2020.09.11;07:30:00;1.18340;1.18373;1.18323;1.18352;342
2020.09.11;08:00:00;1.18352;1.18360;1.18320;1.18346;265
2020.09.11;08:30:00;1.18346;1.18414;1.18345;1.18373;530
2020.09.11;09:00:00;1.18373;1.18397;1.18283;1.18356;1158
2020.09.11;09:30:00;1.18357;1.18396;1.18314;1.18358;941
2020.09.11;10:00:00;1.18358;1.18491;1.18317;1.18419;1670
2020.09.11;10:30:00;1.18418;1.18469;1.18309;1.18340;1404
2020.09.11;11:00:00;1.18341;1.18457;1.18334;1.18409;1278
2020.09.11;11:30:00;1.18409;1.18597;1.18401;1.18565;1718
2020.09.11;12:00:00;1.18565;1.18672;1.18543;1.18611;1614
2020.09.11;12:30:00;1.18609;1.18739;1.18607;1.18728;1245
2020.09.11;13:00:00;1.18727;1.18737;1.18600;1.18635;1091
2020.09.11;13:30:00;1.18634;1.18676;1.18547;1.18590;1141
2020.09.11;14:00:00;1.18590;1.18649;1.18520;1.18526;1262
2020.09.11;14:30:00;1.18526;1.18539;1.18475;1.18503;1138
2020.09.11;15:00:00;1.18502;1.18566;1.18464;1.18512;1213
2020.09.11;15:30:00;1.18508;1.18516;1.18348;1.18463;1617
2020.09.11;16:00:00;1.18463;1.18573;1.18421;1.18503;1486
2020.09.11;16:30:00;1.18504;1.18544;1.18396;1.18399;2256
2020.09.11;17:00:00;1.18399;1.18506;1.18388;1.18493;1934
2020.09.11;17:30:00;1.18487;1.18493;1.18276;1.18287;1632
2020.09.11;18:00:00;1.18286;1.18390;1.18285;1.18363;1475
2020.09.11;18:30:00;1.18362;1.18364;1.18291;1.18312;1243
2020.09.11;19:00:00;1.18310;1.18396;1.18291;1.18377;987
2020.09.11;19:30:00;1.18377;1.18409;1.18336;1.18371;991
2020.09.11;20:00:00;1.18371;1.18382;1.18270;1.18308;1226
2020.09.11;20:30:00;1.18308;1.18337;1.18265;1.18275;994
2020.09.11;21:00:00;1.18275;1.18381;1.18261;1.18320;1047
2020.09.11;21:30:00;1.18318;1.18370;1.18305;1.18308;933
2020.09.11;22:00:00;1.18305;1.18437;1.18271;1.18403;1194
2020.09.11;22:30:00;1.18403;1.18452;1.18380;1.18413;1040
2020.09.11;23:00:00;1.18413;1.18425;1.18386;1.18406;377
2020.09.11;23:30:00;1.18406;1.18480;1.18399;1.18459;345
2020.09.14;00:00:00;1.18362;1.18385;1.18356;1.18369;187
2020.09.14;00:30:00;1.18372;1.18374;1.18352;1.18367;146
2020.09.14;01:00:00;1.18396;1.18433;1.18366;1.18422;371
2020.09.14;01:30:00;1.18423;1.18473;1.18422;1.18452;297
2020.09.14;02:00:00;1.18455;1.18464;1.18389;1.18394;305
2020.09.14;02:30:00;1.18394;1.18411;1.18384;1.18404;340
2020.09.14;03:00:00;1.18402;1.18430;1.18331;1.18335;497
2020.09.14;03:30:00;1.18335;1.18371;1.18321;1.18342;378
2020.09.14;04:00:00;1.18343;1.18438;1.18336;1.18435;488
2020.09.14;04:30:00;1.18435;1.18446;1.18409;1.18434;487
2020.09.14;05:00:00;1.18434;1.18502;1.18424;1.18490;605
2020.09.14;05:30:00;1.18490;1.18504;1.18478;1.18491;507
2020.09.14;06:00:00;1.18491;1.18509;1.18477;1.18486;431
2020.09.14;06:30:00;1.18488;1.18500;1.18459;1.18472;346
2020.09.14;07:00:00;1.18472;1.18483;1.18452;1.18477;333
2020.09.14;07:30:00;1.18477;1.18501;1.18470;1.18472;234
2020.09.14;08:00:00;1.18472;1.18492;1.18450;1.18467;306
2020.09.14;08:30:00;1.18467;1.18543;1.18454;1.18539;566
2020.09.14;09:00:00;1.18537;1.18538;1.18424;1.18436;891
2020.09.14;09:30:00;1.18436;1.18494;1.18428;1.18434;819
2020.09.14;10:00:00;1.18434;1.18573;1.18434;1.18567;1287
2020.09.14;10:30:00;1.18568;1.18642;1.18550;1.18635;1263
2020.09.14;11:00:00;1.18635;1.18685;1.18611;1.18625;1191
2020.09.14;11:30:00;1.18625;1.18678;1.18563;1.18563;1152
2020.09.14;12:00:00;1.18563;1.18659;1.18554;1.18559;1182
2020.09.14;12:30:00;1.18556;1.18581;1.18493;1.18545;1155
2020.09.14;13:00:00;1.18545;1.18682;1.18534;1.18667;1237
2020.09.14;13:30:00;1.18668;1.18759;1.18657;1.18730;1357
2020.09.14;14:00:00;1.18730;1.18788;1.18696;1.18782;917
2020.09.14;14:30:00;1.18782;1.18782;1.18636;1.18664;1082
2020.09.14;15:00:00;1.18662;1.18771;1.18642;1.18735;1021
2020.09.14;15:30:00;1.18735;1.18838;1.18692;1.18776;1058
2020.09.14;16:00:00;1.18776;1.18872;1.18743;1.18773;1390
2020.09.14;16:30:00;1.18776;1.18880;1.18758;1.18785;2019
2020.09.14;17:00:00;1.18786;1.18863;1.18773;1.18792;1583
2020.09.14;17:30:00;1.18791;1.18803;1.18688;1.18711;1680
2020.09.14;18:00:00;1.18711;1.18796;1.18697;1.18783;1208
2020.09.14;18:30:00;1.18783;1.18843;1.18724;1.18731;1129
2020.09.14;19:00:00;1.18731;1.18750;1.18705;1.18716;808
2020.09.14;19:30:00;1.18717;1.18722;1.18645;1.18666;652
2020.09.14;20:00:00;1.18666;1.18676;1.18597;1.18616;728
2020.09.14;20:30:00;1.18617;1.18621;1.18595;1.18617;593
2020.09.14;21:00:00;1.18617;1.18638;1.18592;1.18624;512
2020.09.14;21:30:00;1.18624;1.18659;1.18619;1.18645;612
2020.09.14;22:00:00;1.18645;1.18685;1.18641;1.18674;812
2020.09.14;22:30:00;1.18674;1.18699;1.18620;1.18621;622
2020.09.14;23:00:00;1.18621;1.18654;1.18619;1.18627;320
2020.09.14;23:30:00;1.18627;1.18645;1.18607;1.18643;332
2020.09.15;00:00:00;1.18648;1.18661;1.18610;1.18652;227
2020.09.15;00:30:00;1.18652;1.18666;1.18636;1.18651;322
2020.09.15;01:00:00;1.18651;1.18676;1.18645;1.18666;454
2020.09.15;01:30:00;1.18667;1.18685;1.18660;1.18676;330
2020.09.15;02:00:00;1.18675;1.18683;1.18649;1.18662;175
2020.09.15;02:30:00;1.18662;1.18678;1.18660;1.18670;166
2020.09.15;03:00:00;1.18670;1.18700;1.18585;1.18614;530
2020.09.15;03:30:00;1.18612;1.18687;1.18612;1.18686;516
2020.09.15;04:00:00;1.18686;1.18729;1.18641;1.18695;693
2020.09.15;04:30:00;1.18695;1.18760;1.18685;1.18736;876
2020.09.15;05:00:00;1.18736;1.18818;1.18735;1.18799;793
2020.09.15;05:30:00;1.18801;1.18812;1.18777;1.18801;441
2020.09.15;06:00:00;1.18802;1.18902;1.18802;1.18890;533
2020.09.15;06:30:00;1.18889;1.18907;1.18873;1.18888;364
2020.09.15;07:00:00;1.18888;1.18941;1.18875;1.18932;333
2020.09.15;07:30:00;1.18932;1.18947;1.18915;1.18936;343
2020.09.15;08:00:00;1.18936;1.18992;1.18935;1.18976;474
2020.09.15;08:30:00;1.18976;1.18984;1.18926;1.18962;431
2020.09.15;09:00:00;1.18964;1.18996;1.18884;1.18925;1001
2020.09.15;09:30:00;1.18925;1.18927;1.18840;1.18878;897
2020.09.15;10:00:00;1.18879;1.18945;1.18828;1.18906;1277
2020.09.15;10:30:00;1.18905;1.18929;1.18758;1.18809;1306
2020.09.15;11:00:00;1.18808;1.18864;1.18781;1.18848;1272
2020.09.15;11:30:00;1.18848;1.18873;1.18804;1.18814;998
2020.09.15;12:00:00;1.18812;1.18894;1.18808;1.18881;1143
2020.09.15;12:30:00;1.18878;1.18878;1.18808;1.18812;885
2020.09.15;13:00:00;1.18812;1.18923;1.18799;1.18900;973
2020.09.15;13:30:00;1.18899;1.18992;1.18886;1.18991;963
2020.09.15;14:00:00;1.18991;1.19004;1.18928;1.18955;1256
2020.09.15;14:30:00;1.18958;1.18987;1.18865;1.18910;1266
2020.09.15;15:00:00;1.18912;1.18958;1.18838;1.18856;1342
2020.09.15;15:30:00;1.18856;1.18898;1.18681;1.18748;1541
2020.09.15;16:00:00;1.18747;1.18814;1.18725;1.18731;1056
2020.09.15;16:30:00;1.18730;1.18790;1.18558;1.18638;1820
2020.09.15;17:00:00;1.18630;1.18630;1.18396;1.18462;2194
2020.09.15;17:30:00;1.18461;1.18582;1.18393;1.18507;1916
2020.09.15;18:00:00;1.18507;1.18526;1.18446;1.18477;1236
2020.09.15;18:30:00;1.18477;1.18528;1.18445;1.18450;852
2020.09.15;19:00:00;1.18450;1.18515;1.18450;1.18463;805
2020.09.15;19:30:00;1.18463;1.18535;1.18460;1.18525;649
2020.09.15;20:00:00;1.18525;1.18547;1.18495;1.18511;680
2020.09.15;20:30:00;1.18508;1.18521;1.18460;1.18464;715
2020.09.15;21:00:00;1.18464;1.18484;1.18446;1.18479;518
2020.09.15;21:30:00;1.18480;1.18538;1.18456;1.18538;533
2020.09.15;22:00:00;1.18537;1.18538;1.18461;1.18490;696
2020.09.15;22:30:00;1.18489;1.18492;1.18450;1.18463;472
2020.09.15;23:00:00;1.18463;1.18495;1.18449;1.18462;392
2020.09.15;23:30:00;1.18461;1.18468;1.18446;1.18462;249
2020.09.16;00:00:00;1.18465;1.18534;1.18465;1.18486;213
2020.09.16;00:30:00;1.18480;1.18494;1.18464;1.18479;129
2020.09.16;01:00:00;1.18479;1.18504;1.18479;1.18504;353
2020.09.16;01:30:00;1.18504;1.18504;1.18474;1.18477;208
2020.09.16;02:00:00;1.18477;1.18491;1.18462;1.18466;142
2020.09.16;02:30:00;1.18466;1.18469;1.18407;1.18419;266
2020.09.16;03:00:00;1.18419;1.18454;1.18289;1.18332;860
2020.09.16;03:30:00;1.18332;1.18363;1.18316;1.18343;668
2020.09.16;04:00:00;1.18343;1.18377;1.18286;1.18370;781
2020.09.16;04:30:00;1.18370;1.18443;1.18368;1.18440;573
2020.09.16;05:00:00;1.18440;1.18474;1.18433;1.18465;730
2020.09.16;05:30:00;1.18466;1.18488;1.18424;1.18453;421
2020.09.16;06:00:00;1.18453;1.18487;1.18453;1.18480;436
2020.09.16;06:30:00;1.18480;1.18486;1.18462;1.18467;468
2020.09.16;07:00:00;1.18467;1.18489;1.18462;1.18481;412
2020.09.16;07:30:00;1.18481;1.18487;1.18446;1.18475;382
2020.09.16;08:00:00;1.18475;1.18512;1.18467;1.18497;404
2020.09.16;08:30:00;1.18497;1.18506;1.18414;1.18458;668
2020.09.16;09:00:00;1.18458;1.18498;1.18410;1.18476;659
2020.09.16;09:30:00;1.18476;1.18545;1.18469;1.18496;793
2020.09.16;10:00:00;1.18494;1.18543;1.18465;1.18519;1059
2020.09.16;10:30:00;1.18523;1.18619;1.18523;1.18611;1019
2020.09.16;11:00:00;1.18611;1.18726;1.18592;1.18677;1137
2020.09.16;11:30:00;1.18677;1.18694;1.18627;1.18657;699
2020.09.16;12:00:00;1.18656;1.18783;1.18652;1.18775;918
2020.09.16;12:30:00;1.18776;1.18826;1.18745;1.18767;1092
2020.09.16;13:00:00;1.18767;1.18799;1.18737;1.18764;1012
2020.09.16;13:30:00;1.18763;1.18768;1.18618;1.18689;1339
2020.09.16;14:00:00;1.18689;1.18713;1.18644;1.18649;966
2020.09.16;14:30:00;1.18649;1.18704;1.18618;1.18673;964
2020.09.16;15:00:00;1.18674;1.18764;1.18656;1.18728;1127
2020.09.16;15:30:00;1.18728;1.18764;1.18457;1.18579;1878
2020.09.16;16:00:00;1.18579;1.18687;1.18555;1.18575;1475
2020.09.16;16:30:00;1.18576;1.18590;1.18421;1.18448;1640
2020.09.16;17:00:00;1.18447;1.18493;1.18104;1.18114;2830
2020.09.16;17:30:00;1.18119;1.18307;1.18094;1.18301;2254
2020.09.16;18:00:00;1.18302;1.18470;1.18271;1.18419;1980
2020.09.16;18:30:00;1.18419;1.18444;1.18324;1.18345;1101
2020.09.16;19:00:00;1.18345;1.18388;1.18324;1.18371;745
2020.09.16;19:30:00;1.18371;1.18390;1.18310;1.18329;643
2020.09.16;20:00:00;1.18329;1.18367;1.18236;1.18249;831
2020.09.16;20:30:00;1.18249;1.18282;1.18212;1.18274;1524
2020.09.16;21:00:00;1.18269;1.18547;1.18072;1.18217;4058
2020.09.16;21:30:00;1.18221;1.18390;1.17873;1.17995;4417
2020.09.16;22:00:00;1.17995;1.18153;1.17933;1.17988;3342
2020.09.16;22:30:00;1.17988;1.18012;1.17901;1.17994;2093
2020.09.16;23:00:00;1.17991;1.18065;1.17984;1.18010;662
2020.09.16;23:30:00;1.18012;1.18175;1.18005;1.18155;670
2020.09.17;00:00:00;1.18146;1.18175;1.18134;1.18160;206
2020.09.17;00:30:00;1.18157;1.18168;1.18101;1.18140;201
2020.09.17;01:00:00;1.18142;1.18190;1.18140;1.18189;308
2020.09.17;01:30:00;1.18189;1.18189;1.18128;1.18157;226
2020.09.17;02:00:00;1.18158;1.18162;1.18084;1.18087;303
2020.09.17;02:30:00;1.18087;1.18092;1.18023;1.18044;331
2020.09.17;03:00:00;1.18044;1.18044;1.17747;1.17777;1213
2020.09.17;03:30:00;1.17777;1.17793;1.17687;1.17770;1063
2020.09.17;04:00:00;1.17770;1.17873;1.17765;1.17857;931
2020.09.17;04:30:00;1.17857;1.17905;1.17600;1.17620;1774
2020.09.17;05:00:00;1.17620;1.17697;1.17600;1.17652;1379
2020.09.17;05:30:00;1.17652;1.17696;1.17634;1.17677;660
2020.09.17;06:00:00;1.17677;1.17678;1.17374;1.17490;1499
2020.09.17;06:30:00;1.17490;1.17571;1.17432;1.17532;902
2020.09.17;07:00:00;1.17532;1.17548;1.17495;1.17542;519
2020.09.17;07:30:00;1.17542;1.17597;1.17537;1.17586;481
2020.09.17;08:00:00;1.17585;1.17689;1.17564;1.17689;739
2020.09.17;08:30:00;1.17689;1.17712;1.17634;1.17692;844
2020.09.17;09:00:00;1.17692;1.17727;1.17555;1.17656;1763
2020.09.17;09:30:00;1.17657;1.17787;1.17605;1.17742;1832
2020.09.17;10:00:00;1.17742;1.17843;1.17704;1.17797;2149
2020.09.17;10:30:00;1.17798;1.17948;1.17794;1.17939;1882
2020.09.17;11:00:00;1.17939;1.18089;1.17911;1.18076;1857
2020.09.17;11:30:00;1.18076;1.18120;1.18014;1.18036;1438
2020.09.17;12:00:00;1.18035;1.18079;1.17833;1.17835;1655
2020.09.17;12:30:00;1.17835;1.18009;1.17830;1.17989;1250
2020.09.17;13:00:00;1.17989;1.18015;1.17910;1.17934;1215
2020.09.17;13:30:00;1.17935;1.18047;1.17884;1.17983;1247
2020.09.17;14:00:00;1.17983;1.18049;1.17891;1.18032;2237
2020.09.17;14:30:00;1.18032;1.18078;1.17976;1.18054;1363
2020.09.17;15:00:00;1.18053;1.18058;1.17911;1.17974;1492
2020.09.17;15:30:00;1.17974;1.18125;1.17937;1.18080;1665
2020.09.17;16:00:00;1.18080;1.18095;1.17943;1.18030;1737
2020.09.17;16:30:00;1.18030;1.18168;1.17937;1.18088;2276
2020.09.17;17:00:00;1.18088;1.18133;1.18014;1.18025;2232
2020.09.17;17:30:00;1.18025;1.18175;1.18011;1.18076;2723
2020.09.17;18:00:00;1.18077;1.18237;1.18066;1.18225;1742
2020.09.17;18:30:00;1.18225;1.18276;1.18212;1.18228;1465
2020.09.17;19:00:00;1.18226;1.18257;1.18187;1.18232;1359
2020.09.17;19:30:00;1.18231;1.18261;1.18203;1.18220;1184
2020.09.17;20:00:00;1.18220;1.18261;1.18213;1.18240;673
2020.09.17;20:30:00;1.18240;1.18338;1.18233;1.18317;849
2020.09.17;21:00:00;1.18318;1.18442;1.18306;1.18397;1269
2020.09.17;21:30:00;1.18398;1.18424;1.18374;1.18387;965
2020.09.17;22:00:00;1.18387;1.18476;1.18344;1.18467;1187
2020.09.17;22:30:00;1.18466;1.18512;1.18465;1.18505;893
2020.09.17;23:00:00;1.18498;1.18504;1.18443;1.18462;582
2020.09.17;23:30:00;1.18462;1.18523;1.18449;1.18476;596
2020.09.18;00:00:00;1.18476;1.18493;1.18437;1.18470;213
2020.09.18;00:30:00;1.18467;1.18475;1.18429;1.18438;376
2020.09.18;01:00:00;1.18438;1.18531;1.18436;1.18513;644
2020.09.18;01:30:00;1.18513;1.18547;1.18513;1.18523;373
2020.09.18;02:00:00;1.18526;1.18545;1.18512;1.18543;272
2020.09.18;02:30:00;1.18543;1.18560;1.18460;1.18470;402
2020.09.18;03:00:00;1.18470;1.18616;1.18468;1.18530;1037
2020.09.18;03:30:00;1.18530;1.18561;1.18487;1.18538;836
2020.09.18;04:00:00;1.18538;1.18613;1.18505;1.18516;1152
2020.09.18;04:30:00;1.18516;1.18550;1.18457;1.18487;1152
2020.09.18;05:00:00;1.18487;1.18496;1.18431;1.18460;809
2020.09.18;05:30:00;1.18460;1.18497;1.18430;1.18459;677
2020.09.18;06:00:00;1.18459;1.18513;1.18453;1.18507;466
2020.09.18;06:30:00;1.18507;1.18523;1.18498;1.18503;451
2020.09.18;07:00:00;1.18503;1.18505;1.18464;1.18482;470
2020.09.18;07:30:00;1.18482;1.18517;1.18471;1.18485;512
2020.09.18;08:00:00;1.18485;1.18531;1.18462;1.18529;508
2020.09.18;08:30:00;1.18528;1.18556;1.18493;1.18550;637
2020.09.18;09:00:00;1.18551;1.18566;1.18473;1.18514;953
2020.09.18;09:30:00;1.18514;1.18661;1.18501;1.18650;1122
2020.09.18;10:00:00;1.18652;1.18689;1.18553;1.18576;1510
